created_at,id_str,full_text,lang,location
2024-01-06,1743764862755614928,agusyudhoyono sukses partai demokrat,in,
2024-01-07,1744146406435365047,partai demokrat isi orang orang minim tahu malu pdemokrat,in,Jakarta Capital Region
2024-01-07,1744142359271743698,dry herdiansyah renandabachtar halos0107 prabowo aniesbaswedan ketemu data asli prabowo kalah orang orang partai demokrat jabat korupsi korupsi si gitu,in,
2024-01-07,1744140968847344070,renandabachtar playing victim anies janji ahy wapres partai ngotot banget wapres sepakat pilih wapres anis sepakat demokrat paksa deklarasi cepat ancam koalisi,in,
2024-01-07,1744139969852276978,aniesbaswedan kikysaputrii fatihandika prabowo bilang aniesbaswedan bicara etik anies terimakasih prabowo sdh usung biaya gubernur anies jilat janji nya menghianati prabowo anies menghianati partai demokrat ahy,in,
2024-01-07,1744139600275317046,partaisocmed prabowo bilang aniesbaswedan bicara etik anies terimakasih prabowo sdh usung biaya gubernur anies jilat janji nya menghianati prabowo anies menghianati partai demokrat,in,
2024-01-07,1744139508839600403,are inismyname zarryhendrik seeksixsuck rawa p4p4b0w0 2024 99propaganda ndons back bank joee bangsaygsujud florieliciouss kimberley 2024 prabowo bilang aniesbaswedan bicara etik anies terimakasih prabowo sdh usung biaya gubernur anies jilat janji nya menghianati prabowo anies menghianati partai demokrat,in,
2024-01-07,1744138273071796378,ainunnajib prabowo bilang aniesbaswedan bicara etik anies terimakasih prabowo sdh usung biaya gubernur anies jilat janji nya menghianati prabowo anies menghianati partai demokrat,in,
2024-01-07,1744136517109621138,kuningkahi iya layang lambang demokrat merc panggil partai merc cm kayak analogi ga simpel logo2an,in,Barmen
2024-01-07,1744134648064593934,sedih partai demokrat nyungsep ganjar mahfud hebat coblos3 3gm nazarpemilu ganjarmahfudm3nangdebat,in,🇸🇦
2024-01-07,1744133185221583133,coldbrew165 ndrewstjan konvensi partai demokrat salah buka lucu pikir,in,
2024-01-07,1744132327343890882,renandabachtar halos0107 prabowo aniesbaswedan urus tuh si agus selamatin partai demokrat dikadalin psi,in,
2024-01-07,1744131158940733879,ajengcute16 laku partai demokrat sprt prof lucky sondakh alm ayah angelina sondakh,in,"Bogor Barat, Indonesia"
2024-01-07,1744125221895036947,dahmalesgw hehendasmu randomworldwar tum partai pkb ganti posisi demokrat anies gagal capres nasdem pks penuh syarat 20 threeshold,in,depok
2024-01-07,1744125131398721861,prabowo lemah tindas kondisi demokrat partai lemah bisa ngikut2 ga diri sekali manuver langsung sakit yaa wajar gampang tindas anies he,in,Sekretariat Pemuda Pancasila
2024-01-07,1744123137099268361,renandabachtar dahulu dukung partai demokrat pilih paslon no 2 partai lindung lgbt kann nama partai nya,in,
2024-01-07,1744121090040102944,yepryr geloraco oh aku kader demokrat fitnah anies respect sm partai demokrat gara gara petinggi haus jabat gabung partai asam sulfat cs,in,Jakarta Capital Region
2024-01-07,1744120052558033048,ajengcute16 kali ajeng cuit pilih 01 tambah pemiih 02 kurang kurang kurang nyinyir partai demokrat tuh juang,in,
2024-01-07,1744114977827643395,konsolidasi internal partai demokrat sumatera utara medan h l pdemokrat agusyudhoyono demokrat hati,in,"Semarang Barat, Indonesia"
2024-01-07,1744114550071566746,umkm kuat bantu kembang jangkar ekonomi nasional komitmen partai demokrat qm pdemokrat agusyudhoyono demokrat hati,in,"Semarang Barat, Indonesia"
2024-01-07,1744114215299043820,sambut tum ahy kader partai demokrat sumut mef agusyudhoyono pdemokrat demokrat hati,in,"Semarang Barat, Indonesia"
2024-01-07,1744111918984347865,sedih partai demokrat nyungsep ganjar mahfud hebat coblos3 3gm pimpin indonesia ganjarmahfudm3nangdebat,in,
2024-01-07,1744105098756649240,ajengcute16 kader anggota partai demokrat pusing debat capres paslon no 2 ide apa emosional hilang pebdukung nihh demokrat hahahahahaha,in,
2024-01-07,1744096843057745998,sedih partai demokrat nyungsep ganjar mahfud hebat coblos3 3gm ganjarmahfudm3nangdebat waktunyaprabowo,in,"Surakarta, Jawa Tengah"
2024-01-07,1744094811135639659,sedih partai demokrat nyungsep ganjar mahfud hebat coblos3 3gm nazarpemilu ganjarmahfudm3nangdebat,in,
2024-01-07,1744085714491601381,renandabachtar pls partai demokrat fokus elekstabiltas partai surpay bayar 4 loh,in,"DKI Jakarta, Indonesia"
2024-01-07,1744085625400381765,aldenbenny kompastv iya kalah telak pas konvensi partai demokrat iya gagal capres pas 2014 2016 pecat menteri tolong prabowo gubernur jakarta 2017 2019 ga maju deh janji ambisi iya,in,Indonesia
2024-01-07,1744076202682524094,renandabachtar hadeeh demokrat demokrat usaha tahan iya partai perlahan ladang suara turun bicara etik personal dukung langgar etik skala nasional ngab,in,jakarta
2024-01-07,1744076139767931042,demokrat jakpus sbyudhoyono sama2 der partai demokrat dukung penuh nepotisme mk juang agus tri,in,
2024-01-07,1744075606319632447,renandabachtar om partai demokrat gak zaman sby sombong fokus lolos senayan biar gak gelandang politik,in,
2024-01-07,1744070025978511447,tbh anies kalah pilpres 2024 mati karirnya politik khianat ahy demokrat khianat prabowo gerindra partai rekam jejak susah sih kursi hm,in,
2024-01-07,1744059713929859224,renandabachtar pdemokrat puruk kualitas sekjen partai kelas agusyudhoyono sbyudhoyono partai demokrat install ulang biar bersih sehat partai,in,Gorgom World
2024-01-07,1744056533577826308,demokrat tv debatcapres aniesmuhaimin2024 agus harimurti yudhoyono zulkifli hasan partai demokrat dpp pan bawaslu ri pkb pbnu orang tua larang anak dukung capres cawapres gak peduli etika infeksi bakteri tuan dukung prabowo hina aniesbaswedan,in,
2024-01-07,1744053220283191803,tenggelam partai demokrat,in,
2024-01-07,1744043935201415319,renandabachtar dukung partai demokrat tuju dg sampek anis dukung anies,in,Jakarta Capital Region
2024-01-07,1744043063440527393,tijabar tambahin buka lebar potensi jalan moeldoko begal partai demokrat mf imajinasi,in,
2024-01-08,1744508669583348114,pelan tenggelam demokrat tinggal kenang sbg partai mencla mencle,in,Indonesia
2024-01-08,1744501948890689718,rachlannashidik bicara partai demokrat ketawain kali nasib kasihan tum ga kader bela paslon langgar kontitusi suara say ga 4 alias gagal senayan,in,"Lampung, Indonesia"
2024-01-08,1744495680989843617,rachlannashidik hibur pergi demokrat caleg partai berisik non parlemen,in,
2024-01-08,1744493463067038168,rachlannashidik publik lupa gank kelen singkir anas dr tum demokrat lindung anak sby satu masuk bui drama begal2an partai kmrin ciri khas kelen ngebranding playing victim sbg lambang kelen salam koma,in,
2024-01-08,1744491369656443042,menang prabowo ayo bukti,in,"Wonogiri, Indonesia"
2024-01-08,1744490558218031551,rachlannashidik gak anies prabowo ganjar andai anies demokrat dlm baris andai koalisi sepakat ahy gandeng cawapres pandang dukung bela postingan,in,Indonesia
2024-01-08,1744489536917479529,anies baswedan konvensi partai demokrat calon gubernur dki capres anies anggota partai politik pimpin partai politik calon baik baik calon pilih,in,
2024-01-08,1744487060453662838,anies puji sby juru bicara partai demokrat fitnah anies,in,
2024-01-08,1744484760939118777,rachlannashidik lbh demokrat pikir partai serta calegnya urusin perilaku orang pikir tenggelam kondisi popularitas partai jeblok,in,"Bogor, Jawa Barat"
2024-01-08,1744483507660091489,rachlannashidik move on yuk bang sudah narasi2 fokus partai elektabilitas ny turun tany bang pandang partai demokrat kait akal2 an uu batas usia capres cawapres mk,in,Brunei
2024-01-08,1744475009551409387,rachlannashidik etika adab dr rachlannashidik salah petinggi partai demokrat tega tebar fitnah keji laku salah dosa saudara laki jilat prabowo partai demokrat 2024 nyungsep,in,"DKI Jakarta, Indonesia"
2024-01-08,1744467561155318033,demokrat partai manipulatif iya maju otak atik konstitusi cawapres dukung maju kali kali kuasa capres dukung gak etika ambisi kuasa anies rasyid baswedan sehat,in,Titik Nol
2024-01-08,1744464228151619833,konsolidasi internal partai demokrat sumatera utara medan t pdemokrat agusyudhoyono demokrat ahy,in,"Salawu, Indonesia"
2024-01-08,1744464183771664661,ahy hadap ulama sumut partai demokrat rawat rukun agama waris sby hoy pdemokrat agusyudhoyono demokrat ahy,in,"Salawu, Indonesia"
2024-01-08,1744463948982923405,dukung partai demokrat sakit hati krna tum nya pilih silah lihat video cerah gak hati pikir kotor,in,
2024-01-08,1744463766128033988,sambut tum ahy kader partai demokrat sumut s agusyudhoyono pdemokrat demokrat ahy,in,"Salawu, Indonesia"
2024-01-08,1744463467053211863,hadir raya natal nasional partai demokrat ahy ajak jaga damai milu 2024 pdemokrat agusyudhoyono demokrat ahy,in,"Salawu, Indonesia"
2024-01-08,1744463094737489988,konsolidasi internal partai demokrat sumatera utara medan f k agusyudhoyono pdemokrat demokrat ahy,in,"Salawu, Indonesia"
2024-01-08,1744463061304615210,umkm kuat bantu kembang jangkar ekonomi nasional komitmen partai demokrat qp pdemokrat agusyudhoyono demokrat ahy,in,"Salawu, Indonesia"
2024-01-08,1744444800668226027,rachlannashidik ucap bas asumsi kontradiktif laku anies capres partai demokrat genk puja puji rupa kalimat tolol skrg ente kawan bahas skrg ajar terima kalah bhw agusyudhoyono cundang,in,
2024-01-08,1744432887460745687,geloraco demokrat reformasi urus partai buka partai keluarga ahy potensial 2024 partai demokrat turun sinar ahy redup tua demokrat hilang politik indonesia moeldok marzuki ali riang,in, Indonesia
2024-01-09,1744867006518862128,naz lira jansen jsp demokrat tiarap semenjak hambalang orang 2 kasus hambalang sih sby kemarin orang orang profesional begal partai komplot ksp moeldoko,in,"Jawa Barat, Indonesia"
2024-01-09,1744866160573861981,rachlannashidik cc orang partai demokrat cari makan politik arah partai demokrat,in,
2024-01-09,1744847619413946514,andiarief pelopor ubah sby partai demokrat bayang hitung ubah haluan putra kunjung tetap calon wakil presiden,in,INDONESIA
2024-01-09,1744845895114633317,rachlannashidik terima kasih anies terima kasih naadem pks pilih gus imin wapres pilih pkb teman ubah moga partai ummat dukung ubah masuk senayan selamat tinggal demokrat ulah politis mu jadi partai nol koma,in,solo jawa tengah
2024-01-09,1744843672078909590,ainunnajib logis sih jelas prof md prof wapres demokrat kolasi koalisi anies ga nyalonin anies capres quota hmm simpul apkh dr partai blue mercy jadi alat gagal calon anies wallahu a salam,in,
2024-01-09,1744843184847651122,lupa tanggal 14 februari 2024 menang partai demokrat semangaat salam rindu keluarga rumah yaah rickykurniawanchairul bakomstra pdemokrat s14p berjuangbersamarakyat perubahandanperbaikan legok panongan pagedangan kelapadua cikupa,in,
2024-01-09,1744842916244476227,mas tum ahy kuat satu bangkit mari juang juang ubah hidup adil sejahtera harap rakyat juang partai demokrat demokrat14,in,
2024-01-09,1744841707852812295,pasca debat isi serang prabowo prabowo panen simpatik kalang masyarakat dukung prabowo gibran solid kuat semangat menang prabowo gibran tweet,in,"Wonogiri, Indonesia"
2024-01-09,1744840675924009171,rt keras masya cerah dg fakta korban giring opini buzzer anies,in,"Wonogiri, Indonesia"
2024-01-09,1744840416854429856,konsolidasi internal partai demokrat sumatera utara medan i pdemokrat agusyudhoyono demokrat solid,in,
2024-01-09,1744838504423854314,1 orang bojomu dewe wkwkwk,in,"Wonogiri, Indonesia"
2024-01-09,1744838251016515825,prestasi bual,in,"Wonogiri, Indonesia"
2024-01-09,1744837755400757315,sing omong sopo bulakamba akeh prabowo konco akeh brebes grinting full prabowo dukung anies ki mung kampunge sudirman said wing kae iku wae ora akeh koe ojo bual koyo anies,in,"Wonogiri, Indonesia"
2024-01-09,1744818616959463569,aktivis socmed ainunnajib persyartan suara partai anis mahfud 13 itu dr nasdem pks demokrat pindh php anis wakil uang tambah suara partai demokrat,in,"Jawa Tengah, Indonesia"
2024-01-10,1745231452562989286,duga psi besut jokowi kaget orang psi serang anies partai demokrat iya segitu gitu,in,Solo The Spirit Of Java
2024-01-10,1745230845198446759,hasbil lbs aniesbaswedan muak prabowo partai demokrat,in,
2024-01-10,1745230760129487149,jayabay19479190 demokrat partai jaman mesti jalan baik tahan oposisi rakyat indonesia lirik,in,
2024-01-10,1745226538424099147,geloraco kontribusi partai demokrat anggap buzzer2 serang kubu lawan paslon 01 hitung partai usung,in,
2024-01-10,1745222931658252508,yuk emak2 kaum milineal mari dukung coblos caleg dprd no urut 1 ganteng partai demokrat dapil 7 liput pesanggrahan keb keb cilandak setia budi biar batu kepentingan2 masyarakat lbh demokrats14p,in,"DKI Jakarta, Indonesia"
2024-01-10,1745222391830335862,geloraco malu ga sih kader simpatisan partai demokrat laughing stock gitu hahahaha,in,
2024-01-10,1745217757434757128,sby berani ambil posisi politik lawan prabowo partai demokrat jaya sayang jendral sdh atas prabowo mbuntut cc agusyudhoyono,in,"Central Java, Indonesia"
2024-01-10,1745216263989911819,ajengcute16 jilat demokrat partai anggap koalisi sakit jiwa iya mbak,in,"Situbondo, Jawa Timur"
2024-01-10,1745215815983718468,geloraco sikap jokowi demokrat tamu ga partai calon 4 suara tamu,in,"Kranggan, Cibubur"
2024-01-10,1745215515021451346,pdemokrat kuatir 2024 partai demokrat gak masuk senayan,in,
2024-01-10,1745213416703443189,hasbil lbs koalisi 02 ketua partai nya undang makan siang malam presiden sia yaa ketua partai demokrat doang ga undang presiden prihatin,in,
2024-01-10,1745212885994029167,soeyoto1 hasil survey csis partai demokrat 4 8 persen saudara laki,in,
2024-01-10,1745210671447626119,ajengcute16 suryohp stop kasi caleg2 demokrat juang blusukan warga mic mati bilang emak2 muka anies calegnya pilih iya ga kasi jng,in,
2024-01-10,1745209288241631462,gub ga 2 patut duga nafsu nyagub coba pikir jalur koalisi pdip mustahil partai koalisi ubah mustahil partai2 kelompok prabowo saing gerindra golkar demokrat,in,DKI Jakarta
2024-01-10,1745206908762693839,geloraco demokrat partai kacang gor3ng kasi deh ga anggep,in,"DKI Jakarta, Indonesia"
2024-01-10,1745206561394585920,herman khaeron caleg dpr ri partai demokrat favorit dapil vii kalang mahasiswa fokus,in,"Jakarta, Indonesia"
2024-01-10,1745202284446003255,hasbil lbs aniesbaswedan harap moga abah anies presiden 2024 partai demokrat lolos senayan tenggelam aamiin iya alloh,in,
2024-01-11,1745596165352247687,islamgateid fahrihamzah mah gelora duit demokrat partai ayah bawah,in,Jakarta Capital Region
2024-01-11,1745594912916361506,nilai kerja anies baswedan,in,"Wonogiri, Indonesia"
2024-01-11,1745594501622833214,xixixixi,in,"Wonogiri, Indonesia"
2024-01-11,1745587492978328036,sedih partai demokrat nyungsep juragan jar mahfud hebat coblos3 3gm dulujokowisekarangganjar,in,Melbourne
2024-01-11,1745587336724070906,ajengcute16 partai demokrat partai emis maksa ajak makan lepeh juragan wowo,in,
2024-01-11,1745585258098028662,sedih partai demokrat nyungsep ganjar mahfud hebat coblos3 3gm dulujokowisekarangganjar kitamasbowo dangbran,in,
2024-01-11,1745584307773833538,uposishitzu kumpar partai demokrat bos langkah catur nurut bursa prinsip independensi partai konsisten indonesia iya pdip pks,in,
2024-01-11,1745582939679977621,xrandom78 kankmazaydrooze lam sijan haidary iya mahfud gak bawa partai takut gak lolos presidential threshold demokrat duga koalisi akibat ahy dicawapreskan,in,Jogja
2024-01-11,1745582872155898064,riil lapang emang mana dukung prabowo,in,"Wonogiri, Indonesia"
2024-01-11,1745581254861582778,nilawati375469 dinihrdianti jokowi prabowo sejarah nya pdip partai demokrat menang pilpres,in,"Serang, Indonesia"
2024-01-11,1745581030017556713,janji gak laksana semboyan partai demokrat tempo doelu korupsi jamaah,in,
2024-01-11,1745580796759650355,nilawati375469 dinihrdianti jokowi prabowo sejarah nya partai golkar menang pilpres menang pilpres pdip partai demokrat,in,"Serang, Indonesia"
2024-01-11,1745574859281777143,sedih partai demokrat nyungsep ganjar mahfud hebat coblos3 3gm dulujokowisekarangganjar ayahbowo adalahkita,in,
2024-01-11,1745570496517947436,partai demokrat pimpin mariano assanami sabino percaya manuel henrique noronha ketua fraksi parlamen nasional pn ganti antonio da conceicao kalohan duta timor leste indonesia,in,"Dili, Timor-Leste"
2024-01-11,1745568160189927557,rachlannashidik segitunya bela jagoanya kalah debat dukung demokrat koalisi 02 hati bukti tiap spanduk baliho gak pampang gambar paslonya ahy sby abu2 partai ati2,in,
