conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1745486150880637396,Thu Jan 11 16:41:42 +0000 2024,0,UMKM akan terus diperkuat &amp; dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat.. n`u PDemokrat AgusYudhoyono Demokrat S14P https://t.co/dXzRQOjXay,1745486150880637396,https://pbs.twimg.com/ext_tw_video_thumb/1738074375549849600/pu/img/bzkTMosdbljMX49L.jpg,,in,"Bandung Wetan, Indonesia",0,0,0,https://x.com/sandiwahyudi207/status/1745486150880637396,784011215336902656,sandiwahyudi207
1745486026167222645,Thu Jan 11 16:41:12 +0000 2024,0,Berikut sambutan Ketum AHY di depan Kader Partai Demokrat Sumut.. ]gy AgusYudhoyono PDemokrat Demokrat S14P https://t.co/u3ClnVrpIN,1745486026167222645,https://pbs.twimg.com/ext_tw_video_thumb/1740337320056983552/pu/img/2nKgJr-NJYUqrOPJ.jpg,,in,"Bandung Wetan, Indonesia",0,0,0,https://x.com/sandiwahyudi207/status/1745486026167222645,784011215336902656,sandiwahyudi207
1745485773049409913,Thu Jan 11 16:40:12 +0000 2024,0,Hadiri Perayaan Natal Nasional Partai Demokrat AHY Ajak Seluruh Pihak Jaga Kedamaian Menuju Pemilu 2024.. tmj PDemokrat AgusYudhoyono Demokrat S14P https://t.co/06tw2GQMNb,1745485773049409913,https://pbs.twimg.com/media/GCkt6W6bkAAG9YY.jpg,,in,"Bandung Wetan, Indonesia",0,0,0,https://x.com/sandiwahyudi207/status/1745485773049409913,784011215336902656,sandiwahyudi207
1745485300720394493,Thu Jan 11 16:38:19 +0000 2024,0,Konsolidasi internal Partai Demokrat Sumatera Utara Medan.. bv] AgusYudhoyono PDemokrat Demokrat S14P https://t.co/Z0Mf37TISv,1745485300720394493,https://pbs.twimg.com/ext_tw_video_thumb/1740555219203944448/pu/img/TrBrHVZkoIqwxRvP.jpg,,in,"Bandung Wetan, Indonesia",0,0,0,https://x.com/sandiwahyudi207/status/1745485300720394493,784011215336902656,sandiwahyudi207
1745485262850011137,Thu Jan 11 16:38:10 +0000 2024,0,UMKM akan terus diperkuat dan dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat.. a\c PDemokrat AgusYudhoyono Demokrat S14P https://t.co/GTaH3OzXLt,1745485262850011137,https://pbs.twimg.com/ext_tw_video_thumb/1740691409731203072/pu/img/fAsD8Zax2jdq_UH8.jpg,,in,"Bandung Wetan, Indonesia",0,0,0,https://x.com/sandiwahyudi207/status/1745485262850011137,784011215336902656,sandiwahyudi207
1745485163155366108,Thu Jan 11 16:37:47 +0000 2024,0,Yang sedih partai demokrat makin nyungsep Gan ‍️ jar Mahfud Hebat #Coblos3 #3GM #DuluJokowiSekarangGanjar https://t.co/5mMsQr4ebS,1745485163155366108,https://pbs.twimg.com/media/GDk1fBxXIAE4kpj.jpg,,in,,0,0,0,https://x.com/joechmi/status/1745485163155366108,982712988,joechmi
1745484994372673854,Thu Jan 11 16:37:06 +0000 2024,0,Makan Siang Bersama Bapak SBY &amp; Pak Andi Arief DR. RUDY G BASTARI. ST SH MM M .Tax M.Acc Caleg DPR-RI Dapil JABAR 2 Kab Bandung &amp; Bandung Barat Partai DEMOKRAT No Urut 2 #demokrat #dapiljabar2 #kabupatenbandung #bandungbarat #calegdprri #sby #drrudygbastaristshmmmtaxmacc https://t.co/uHT8JePggD,1745484994372673854,https://pbs.twimg.com/ext_tw_video_thumb/1745484911858069504/pu/img/deJwH4hAcUN3ElEE.jpg,,in,"Kab Bandung, Jawa Barat",0,0,0,https://x.com/rudygbastari02/status/1745484994372673854,1709072629498523648,rudygbastari02
1745045469787787709,Thu Jan 11 16:36:15 +0000 2024,0,@tijabar @abaabilah1 Saya prihatin jg sih denger nya ko bisa ya jkw ga sense ke perasaan partai Demokrat ? Ke teman or pacar yg ga dianggap gitu kan ?,1745484778164678894,,tijabar,in,"Pandeglang, Indonesia",0,0,0,https://x.com/DenasIdn1/status/1745484778164678894,1685166495729651715,DenasIdn1
1745420174210322821,Thu Jan 11 16:35:42 +0000 2024,0,@Fahrihamzah Dengar2 yg tertangkap dari partai Demokrat yg pindah ke Nasdem. Seandainya tetap di Demokrat bakal ditangkap ngga ya?,1745484641287746042,,Fahrihamzah,in,Medan,0,0,0,https://x.com/SiahaanPardo/status/1745484641287746042,1636599920831414272,SiahaanPardo
1745483867929333992,Thu Jan 11 16:32:38 +0000 2024,4,Kumpul Dulur Tuban Kota. Pilih DR. DIDIK MUKRIANTO SH. MH Caleg DPR RI No Urut 1 Partai Demokrat Dapil Jawa Timur 9 (Bojonegoro-Tuban). #dprri #demokrat #jatim9 #bojonegoro #tuban #tubanhits #tuban_gram #bojonegorokekinian #bojonegoro_gram #bojonegoromatoh https://t.co/0mNQgJsrtY,1745483867929333992,https://pbs.twimg.com/amplify_video_thumb/1745483740481249280/img/_Ns8coa9mowMY4WO.jpg,,in,"Magetan,Jkt,Bojonegoro,Tuban",0,5,3,https://x.com/DidikMukrianto/status/1745483867929333992,169785294,DidikMukrianto
1745477006102515786,Thu Jan 11 16:05:22 +0000 2024,2,Prabowo menang. Km akan malu. Jd lah buzzer yg cerdas. E lupa buzzer mana ada yg cerdas ya. Hehe,1745477006102515786,,,in,"Wonogiri, Indonesia",0,0,0,https://x.com/WonogiriPD/status/1745477006102515786,1485425046881714178,WonogiriPD
1745385074873553393,Thu Jan 11 16:01:11 +0000 2024,0,@awemany Ketika wartawan bertanya ke Jokowi bagaimana makan malam dengan ketua Partai Demokrat? Jawaban Jokowi: Demokrat itukan tamu di koalisi. Jadi Jokowi menganggap Demokrat itu tidak terlalu penting bagi kami karena semenjak Demokrat gabung koalisi elektabilitas masih stagnan.,1745475955576234144,,awemany,in,Indonesia,0,0,0,https://x.com/muftihendri_/status/1745475955576234144,1565216293782843392,muftihendri_
1745474561377030615,Thu Jan 11 15:55:39 +0000 2024,1,Memangnya Partai Demokrat pegang anggaran kementerian apa?,1745474561377030615,,,in,Indonesia,0,0,0,https://x.com/revolutia/status/1745474561377030615,14072986,revolutia
1745435901348745683,Thu Jan 11 15:37:51 +0000 2024,0,@AgusYudhoyono @PDemokrat Mas Agus kenapa anda tdk diajak/dijamu di acara makan ketum Partai koalisi prabowo yg dilakukan jokowi akhir minggu lalu...? Apakah benar Demokrat tdk begitu diperhitungkan...?,1745470080513974671,,AgusYudhoyono,in,indonesia,0,0,0,https://x.com/Jhonny_wardi/status/1745470080513974671,2154315079,Jhonny_wardi
1745464736656109672,Thu Jan 11 15:34:52 +0000 2024,0,@ismailfahmi Caleg DPR RI yg sebagai BPOKK partai Demokrat menuduh saya memfitnah kadernya padahal kader Demokrat yg nilep bantuan buat kelompok garam kami pak. https://t.co/SsLEc2lssl,1745469330979229844,,ismailfahmi,in,Indonesia,0,0,0,https://x.com/hildarahayu923/status/1745469330979229844,1693975791246389248,hildarahayu923
1745426324540608893,Thu Jan 11 15:32:31 +0000 2024,0,@ajengcute16__ Jeng bener gak kata jokowow demokrat partai anak bawang,1745468739158782089,,ajengcute16__,in,Batavia,0,0,0,https://x.com/Ida85834142/status/1745468739158782089,1197564348102672384,Ida85834142
1745457819170824231,Thu Jan 11 14:49:07 +0000 2024,0,Konsolidasi internal Partai Demokrat Sumatera Utara Medan.. ed^ PDemokrat AgusYudhoyono Demokrat S14P https://t.co/7gGuIz0iPh,1745457819170824231,https://pbs.twimg.com/ext_tw_video_thumb/1740555219203944448/pu/img/TrBrHVZkoIqwxRvP.jpg,,in,"Salawu, Indonesia",0,0,0,https://x.com/deriskyafriza/status/1745457819170824231,2757822406,deriskyafriza
1745457765668336090,Thu Jan 11 14:48:55 +0000 2024,0,AHY Dihadapan Para Ulama di Sumut Partai Demokrat Terus Merawat Kerukunan Agama yang Diwariskan SBY.. yp_ PDemokrat AgusYudhoyono Demokrat S14P https://t.co/JQcYif3Rj3,1745457765668336090,,,in,"Salawu, Indonesia",0,0,0,https://x.com/deriskyafriza/status/1745457765668336090,2757822406,deriskyafriza
1745457427431231533,Thu Jan 11 14:47:34 +0000 2024,0,UMKM akan terus diperkuat &amp; dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat.. n`u PDemokrat AgusYudhoyono Demokrat S14P https://t.co/STgiiofqBH,1745457427431231533,https://pbs.twimg.com/ext_tw_video_thumb/1738074375549849600/pu/img/bzkTMosdbljMX49L.jpg,,in,"Salawu, Indonesia",0,0,0,https://x.com/deriskyafriza/status/1745457427431231533,2757822406,deriskyafriza
1745456556119134471,Thu Jan 11 14:44:06 +0000 2024,0,Konsolidasi internal Partai Demokrat Sumatera Utara Medan.. bv] AgusYudhoyono PDemokrat Demokrat S14P https://t.co/7gGuIz0iPh,1745456556119134471,https://pbs.twimg.com/ext_tw_video_thumb/1740555219203944448/pu/img/TrBrHVZkoIqwxRvP.jpg,,in,"Salawu, Indonesia",0,0,0,https://x.com/deriskyafriza/status/1745456556119134471,2757822406,deriskyafriza
1745454393242296396,Thu Jan 11 14:35:30 +0000 2024,1,Apakabar program ketahanan pangan food estate @Dahnilanzar ? *ini suara dari kader partai demokrat* ,1745454393242296396,,,in,,0,1,0,https://x.com/Bagindo_Radjo/status/1745454393242296396,1529809081099505664,Bagindo_Radjo
1745240178560770070,Thu Jan 11 14:32:34 +0000 2024,0,@Andiarief__ Kekuasaan pasti tidak langgeng contoh SBY end. Take over ke AHY cuma nyampe di Partai Demokrat aja,1745453654520570218,,Andiarief__,in,,0,0,0,https://x.com/fzh11164/status/1745453654520570218,1670059967146258432,fzh11164
1745453378438832337,Thu Jan 11 14:31:42 +0000 2024,0,Prabowo bersama cawapresnya Gibran Rakabuming Raka merupakan pasangan calon nomor 2 yang diusung oleh beberapa partai yakni Gerindra Golkar PSI Demokrat PAN PBB Garuda dan Gelora. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas Prabowo Subianto,1745453435015798985,,acurtis2346,in,,0,1,0,https://x.com/acurtis2346/status/1745453435015798985,2924426972,acurtis2346
1745444806216892621,Thu Jan 11 14:18:52 +0000 2024,1,@ajengcute16__ Asyik pendukungnya AHY sudah satu gerbong dengan Moeldoko dan jokowi yang dulu begal partai Demokrat ,1745450207138259122,,ajengcute16__,in,,0,1,0,https://x.com/patillele4364/status/1745450207138259122,1690386319321743360,patillele4364
1745447543549616471,Thu Jan 11 14:08:17 +0000 2024,0,Konsolidasi internal Partai Demokrat Sumatera Utara Medan.. ed^ PDemokrat AgusYudhoyono Demokrat S14P https://t.co/57Anz0uoEa,1745447543549616471,https://pbs.twimg.com/ext_tw_video_thumb/1740555219203944448/pu/img/TrBrHVZkoIqwxRvP.jpg,,in,"Padalarang 1, Indonesia",0,0,0,https://x.com/Rere_melindaa/status/1745447543549616471,1654635401230032897,Rere_melindaa
1745447512352383144,Thu Jan 11 14:08:10 +0000 2024,0,AHY Dihadapan Para Ulama di Sumut Partai Demokrat Terus Merawat Kerukunan Agama yang Diwariskan SBY.. yp_ PDemokrat AgusYudhoyono Demokrat S14P https://t.co/f25AIFcCPn,1745447512352383144,,,in,"Padalarang 1, Indonesia",0,0,0,https://x.com/Rere_melindaa/status/1745447512352383144,1654635401230032897,Rere_melindaa
1745447445994360890,Thu Jan 11 14:07:54 +0000 2024,0,UMKM akan terus diperkuat dan dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat.. rah AgusYudhoyono PDemokrat Demokrat S14P https://t.co/GDK1z3HWTl,1745447445994360890,https://pbs.twimg.com/ext_tw_video_thumb/1740691409731203072/pu/img/fAsD8Zax2jdq_UH8.jpg,,in,"Padalarang 1, Indonesia",0,0,0,https://x.com/Rere_melindaa/status/1745447445994360890,1654635401230032897,Rere_melindaa
1745447343846281330,Thu Jan 11 14:07:30 +0000 2024,0,UMKM akan terus diperkuat &amp; dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat.. n`u PDemokrat AgusYudhoyono Demokrat S14P https://t.co/CakwBJvUmJ,1745447343846281330,https://pbs.twimg.com/ext_tw_video_thumb/1738074375549849600/pu/img/bzkTMosdbljMX49L.jpg,,in,"Padalarang 1, Indonesia",0,0,0,https://x.com/Rere_melindaa/status/1745447343846281330,1654635401230032897,Rere_melindaa
1745446903993831532,Thu Jan 11 14:05:45 +0000 2024,0,Hadiri Perayaan Natal Nasional Partai Demokrat AHY Ajak Seluruh Pihak Jaga Kedamaian Menuju Pemilu 2024.. tmj PDemokrat AgusYudhoyono Demokrat S14P https://t.co/fGwbQsScfy,1745446903993831532,https://pbs.twimg.com/media/GCkt6W6bkAAG9YY.jpg,,in,"Padalarang 1, Indonesia",0,0,0,https://x.com/Rere_melindaa/status/1745446903993831532,1654635401230032897,Rere_melindaa
1745446652130013584,Thu Jan 11 14:04:45 +0000 2024,0,Konsolidasi internal Partai Demokrat Sumatera Utara Medan.. bv] AgusYudhoyono PDemokrat Demokrat S14P https://t.co/57Anz0uoEa,1745446652130013584,https://pbs.twimg.com/ext_tw_video_thumb/1740555219203944448/pu/img/TrBrHVZkoIqwxRvP.jpg,,in,"Padalarang 1, Indonesia",0,0,0,https://x.com/Rere_melindaa/status/1745446652130013584,1654635401230032897,Rere_melindaa
1745385677905449112,Thu Jan 11 14:04:29 +0000 2024,0,@nurulngalam1 @kankmazaydrooze Emang demokrat partai koalisi pemerintahan jokowi...ya pasti kagak di ajak lah..,1745446586916950130,,nurulngalam1,in,,0,1,0,https://x.com/tangtung168/status/1745446586916950130,1253964241507192837,tangtung168
1745446505815920719,Thu Jan 11 14:04:10 +0000 2024,0,Konsolidasi internal Partai Demokrat Sumatera Utara Medan.. ed^ PDemokrat AgusYudhoyono Demokrat S14P https://t.co/gMgtly9Ffr,1745446505815920719,https://pbs.twimg.com/ext_tw_video_thumb/1740555219203944448/pu/img/TrBrHVZkoIqwxRvP.jpg,,in,"Pangalengan, Indonesia",0,0,0,https://x.com/Madun_fans/status/1745446505815920719,1654637112506093568,Madun_fans
1745446408482967702,Thu Jan 11 14:03:47 +0000 2024,0,UMKM akan terus diperkuat dan dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat.. rah AgusYudhoyono PDemokrat Demokrat S14P https://t.co/PvvlRIWBIw,1745446408482967702,https://pbs.twimg.com/ext_tw_video_thumb/1740691409731203072/pu/img/fAsD8Zax2jdq_UH8.jpg,,in,"Pangalengan, Indonesia",0,0,0,https://x.com/Madun_fans/status/1745446408482967702,1654637112506093568,Madun_fans
1745368583897804981,Thu Jan 11 14:03:34 +0000 2024,2,@nosan1tysane @ABK_Selem @geloraco @msaid_didu Satu putaran nyungsep iya .. sama2 ga punya partai pendukung artinya demokrat keluar tinggal PKS sama Nasdem doang yg stay mana bisa,1745446352967082287,,nosan1tysane,in,"Jawa Barat, Indonesia",0,0,0,https://x.com/aoeliaRF/status/1745446352967082287,1124652544339218433,aoeliaRF
1745446294708236502,Thu Jan 11 14:03:20 +0000 2024,0,UMKM akan terus diperkuat &amp; dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat.. n`u PDemokrat AgusYudhoyono Demokrat S14P https://t.co/LWUYa9nFtz,1745446294708236502,https://pbs.twimg.com/ext_tw_video_thumb/1738074375549849600/pu/img/bzkTMosdbljMX49L.jpg,,in,"Pangalengan, Indonesia",0,0,0,https://x.com/Madun_fans/status/1745446294708236502,1654637112506093568,Madun_fans
1745445956710203571,Thu Jan 11 14:01:59 +0000 2024,0,Hadiri Perayaan Natal Nasional Partai Demokrat AHY Ajak Seluruh Pihak Jaga Kedamaian Menuju Pemilu 2024.. tmj PDemokrat AgusYudhoyono Demokrat S14P https://t.co/oJqsYjN9vL,1745445956710203571,https://pbs.twimg.com/media/GCkt6W6bkAAG9YY.jpg,,in,"Pangalengan, Indonesia",0,0,0,https://x.com/Madun_fans/status/1745445956710203571,1654637112506093568,Madun_fans
1745445747485815284,Thu Jan 11 14:01:09 +0000 2024,0,Konsolidasi internal Partai Demokrat Sumatera Utara Medan.. bv] AgusYudhoyono PDemokrat Demokrat S14P https://t.co/gMgtly9Ffr,1745445747485815284,https://pbs.twimg.com/ext_tw_video_thumb/1740555219203944448/pu/img/TrBrHVZkoIqwxRvP.jpg,,in,"Pangalengan, Indonesia",0,0,0,https://x.com/Madun_fans/status/1745445747485815284,1654637112506093568,Madun_fans
1745445724618477821,Thu Jan 11 14:01:04 +0000 2024,0,UMKM akan terus diperkuat dan dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat.. a\c PDemokrat AgusYudhoyono Demokrat S14P https://t.co/PvvlRIWBIw,1745445724618477821,https://pbs.twimg.com/ext_tw_video_thumb/1740691409731203072/pu/img/fAsD8Zax2jdq_UH8.jpg,,in,"Pangalengan, Indonesia",0,0,0,https://x.com/Madun_fans/status/1745445724618477821,1654637112506093568,Madun_fans
1745445539150533106,Thu Jan 11 14:00:20 +0000 2024,0,Konsolidasi internal Partai Demokrat Sumatera Utara Medan.. ed^ PDemokrat AgusYudhoyono Demokrat S14P https://t.co/LOl068ajrE,1745445539150533106,https://pbs.twimg.com/ext_tw_video_thumb/1740555219203944448/pu/img/TrBrHVZkoIqwxRvP.jpg,,in,,0,0,0,https://x.com/Dinda_Kirantii/status/1745445539150533106,1654636715645243397,Dinda_Kirantii
1745445251429564551,Thu Jan 11 13:59:11 +0000 2024,0,UMKM akan terus diperkuat &amp; dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat.. n`u PDemokrat AgusYudhoyono Demokrat S14P https://t.co/l073v4tJXT,1745445251429564551,https://pbs.twimg.com/ext_tw_video_thumb/1738074375549849600/pu/img/bzkTMosdbljMX49L.jpg,,in,,0,0,0,https://x.com/Gurane11316/status/1745445251429564551,1733885164185649153,Gurane11316
1745444935606935964,Thu Jan 11 13:57:56 +0000 2024,0,Hadiri Perayaan Natal Nasional Partai Demokrat AHY Ajak Seluruh Pihak Jaga Kedamaian Menuju Pemilu 2024.. tmj PDemokrat AgusYudhoyono Demokrat S14P https://t.co/QRNSwjyk5n,1745444935606935964,https://pbs.twimg.com/media/GCkt6W6bkAAG9YY.jpg,,in,,0,0,0,https://x.com/Dinda_Kirantii/status/1745444935606935964,1654636715645243397,Dinda_Kirantii
1745444587039293585,Thu Jan 11 13:56:32 +0000 2024,0,Konsolidasi internal Partai Demokrat Sumatera Utara Medan.. bv] AgusYudhoyono PDemokrat Demokrat S14P https://t.co/LOl068ajrE,1745444587039293585,https://pbs.twimg.com/ext_tw_video_thumb/1740555219203944448/pu/img/TrBrHVZkoIqwxRvP.jpg,,in,,0,0,0,https://x.com/Dinda_Kirantii/status/1745444587039293585,1654636715645243397,Dinda_Kirantii
1745444556282433748,Thu Jan 11 13:56:25 +0000 2024,0,UMKM akan terus diperkuat dan dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat.. a\c PDemokrat AgusYudhoyono Demokrat S14P https://t.co/PbcbTF0uXq,1745444556282433748,https://pbs.twimg.com/ext_tw_video_thumb/1740691409731203072/pu/img/fAsD8Zax2jdq_UH8.jpg,,in,,0,0,0,https://x.com/Dinda_Kirantii/status/1745444556282433748,1654636715645243397,Dinda_Kirantii
1745384936427970785,Thu Jan 11 13:35:23 +0000 2024,0,@kegblgnunfaedh Baliho spanduk ga guna bikin nyampah dijalanan disini banyak bangett sepanjang jalan ada udah mana ada yg ditancepin dipohon dan lebih dominan yg masang partai demokrat sama golkar kayak percuma pasang baliho gede² spanduk bendera dimana mana gada yg peduli juga,1745439263297245620,,kegblgnunfaedh,in,,0,0,0,https://x.com/pshyxs/status/1745439263297245620,1371750833398812672,pshyxs
1745385074873553393,Thu Jan 11 13:32:40 +0000 2024,0,@Ifulmd @awemany @PDemokrat Kayak kawan2 dr partai Demokrat di Medan kebanyakan mrk pinter gak mau kampanyekan Prabowo-Gibran.. Malah ada caleg yg terang2an bela Anies.. Bagi mrk suara partai dan pribadi lebih penting dr suara prabowo..,1745438580514889962,,Ifulmd,in,"Medan, Sumut, Indonesia",0,0,0,https://x.com/medanhotcom/status/1745438580514889962,1651455941978750976,medanhotcom
1745438437199786401,Thu Jan 11 13:32:06 +0000 2024,28,Kegiatan Senam Gemoy bersama Gibran Rakabuming Raka dengan didampingi ketua DPD Partai Demokrat Jatim sekaligus Jubir Gibran Emil Elistianto Dardak dan istrinya Arumi Bachsin selaku Ketua Srikandi Demokrat Jatim #partaidemokrat #demokrat #prabowogibran #emildardak #gibran https://t.co/GXJSSQDfgh,1745438437199786401,https://pbs.twimg.com/media/GDkLAXJaQAAf9nd.jpg,,in,,1,4,18,https://x.com/JatimDemokrat/status/1745438437199786401,1359748888014458882,JatimDemokrat
1745438189924532424,Thu Jan 11 13:31:07 +0000 2024,0,Kegiatan Senam Gemoy bersama Gibran Rakabuming Raka dengan didampingi ketua DPD Partai Demokrat Jatim sekaligus Jubir Gibran Emil Elistianto Dardak dan istrinya Arumi Bachsin selaku Ketua Srikandi Demokrat Jatim #partaidemokrat #demokrat #prabowogibran #emildardak #gibran https://t.co/RWkjEBlhNC,1745438189924532424,https://pbs.twimg.com/media/GDkKx7_bcAAT1L8.jpg,,in,,0,0,0,https://x.com/DemokratJatim14/status/1745438189924532424,1727692598004125696,DemokratJatim14
1745415979772109114,Thu Jan 11 13:25:01 +0000 2024,0,@susahketemu Ketua umum demokrat juga dikriminalisasi kok hahahaha ketua partai lho itu,1745436653039313285,,susahketemu,in,"Bumiayu, Indonesia",0,1,0,https://x.com/istajib_sh/status/1745436653039313285,510413677,istajib_sh
1745436123579740259,Thu Jan 11 13:22:55 +0000 2024,0,Konsolidasi internal Partai Demokrat Sumatera Utara Medan.. bv] AgusYudhoyono PDemokrat Demokrat S14P https://t.co/0DAW7jZYxM,1745436123579740259,https://pbs.twimg.com/ext_tw_video_thumb/1740555219203944448/pu/img/TrBrHVZkoIqwxRvP.jpg,,in,,0,0,0,https://x.com/Gurane11316/status/1745436123579740259,1733885164185649153,Gurane11316
1745436009154937005,Thu Jan 11 13:22:27 +0000 2024,0,UMKM akan terus diperkuat dan dibantu kembangkan sebagai jangkar ekonomi nasional. Itu komitmen Partai Demokrat.. a\c PDemokrat AgusYudhoyono Demokrat S14P https://t.co/HD2oLMYPee,1745436009154937005,https://pbs.twimg.com/ext_tw_video_thumb/1740691409731203072/pu/img/fAsD8Zax2jdq_UH8.jpg,,in,,0,0,0,https://x.com/Gurane11316/status/1745436009154937005,1733885164185649153,Gurane11316
