conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1752349052115542085,Tue Jan 30 15:12:27 +0000 2024,337,هيئة الزكاة والضريبة والجمارك التخصصات:- - إدارة الأعمال. - الإدارة العامة. - الإحصاء. - قانون ومحاماة - علوم الحاسب الآلي. - تكنولوجيا المعلومات. - أو ما يعادلها. المسميات الوظيفية:- - أخصائي أول للمراقبة ومراقبة الجودة. وخريجي جامعي + اعتماد بمجال الجودة مثل ISO 9001 - https://t.co/kgRHU9GVAf,1752349057572295152,https://pbs.twimg.com/media/GFGGft1XgAAzTbY.jpg,iFrhan,ar, حياكم بالتيكتوك👇,1,15,15,https://x.com/iFrhan/status/1752349057572295152,131908582,iFrhan
1752453163011977397,Tue Jan 30 22:06:07 +0000 2024,1331,ياربّ الاقي المكان المناسب ليا والناس المناسبه ليا واني أصحى كُل يوم حاسس اني بعمل الحاجات الي بحبها وأكون راضي ومبسوط ياربّ.,1752453163011977397,,,ar,,31,1,617,https://x.com/mahmooud_1/status/1752453163011977397,716709668379295744,mahmooud_1
1752410572836999565,Tue Jan 30 19:16:53 +0000 2024,449,اختطاف استشاري الجراحة العامة الدكتور منصور الشبوطي من قبل الحوثيين في صنعاء وإخفاؤه وتعذيبه والتي أدت لمقتله، يؤكد أن العصابة الحوثية حاولت استخدامه في جرائم جنائية، حيث اشتهر مستشفى عبدالقادر المتوكل بأنه مسرح عمليات متقدمة للمليشيا لسرقة الأعضاء البشرية وبيعها في السوق https://t.co/ulKbt96Hxz,1752410572836999565,https://pbs.twimg.com/media/GFHPeRTWQAA9Zjo.jpg,,ar,اليمن,6,80,123,https://x.com/maldhabyani/status/1752410572836999565,243785567,maldhabyani
1752120290992333213,Tue Jan 30 00:03:24 +0000 2024,270,رغم صغر مساحة السجود إلا أنها أوسع من الدنيا و ما فيها ورغم بُعد المسافة بيننا و بين خالقنا إلا أنه أقربُ إلينا من حبل الوريد ، فليس العبرة بمساحة المكان و لكن بحلاوة مناجاة ربّ الأكوان و ليست ببعد الأميال بل بقوله سبحانه و تعالى فإني قريبٌ ,1752120290992333213,,,ar,El Manzala,1,1,40,https://x.com/MElnaml/status/1752120290992333213,4818364343,MElnaml
1752173189223088382,Tue Jan 30 03:33:36 +0000 2024,2736,Pak Mahfud ini jadi salah satu pejabat publik yang sering banget mengeluarkan pertanyaan blame the woman . Sebelumnya bilang kasus korupsi itu terjadi karena istri tidak baik. Terus menyamakan virus corona dengan istri. Kami pernah membahasnya di sini: https://t.co/Pohqk2gP1P,1752173189223088382,,,in,Jakarta,163,22,1138,https://x.com/magdaleneid/status/1752173189223088382,1521159020,magdaleneid
1752407915405709660,Tue Jan 30 19:06:19 +0000 2024,410,اقسم بالله لقطة مليانة عار اقسم بالله تصرف مليان بالخزي والعار متعجرف غبي وجبان يهرف ويترك فريقه وحيداً حرفياً مانشيني تخلى المنتخب في الوقت القاتل عااااااااااااااااااار عاااااااااااااااااار عاااااااااااااااار https://t.co/Ikj3XycX5U,1752407915405709660,,,ar,,28,49,166,https://x.com/Calcio_223/status/1752407915405709660,2469891161,Calcio_223
1752306199918485747,Tue Jan 30 13:43:10 +0000 2024,0,@lanjut_id Pemimpin kayak Ganjar-Mahfud ini yang kita butuhkan deh Nggak cuma berbicara tapi juga tindakan nyata yang bisa dirasain masyarakat,1752326589868859899,,lanjut_id,in,Surabaya,0,0,0,https://x.com/mohakbar32/status/1752326589868859899,1688571585672941568,mohakbar32
1752287491476898192,Tue Jan 30 11:07:48 +0000 2024,419,انتقل اليوم إلى رحمة الله فضيلة الشيخ القاضي الموفق السخي العابد #عبدالله بن محمد بن #عبيد،من آل سلمي من تميم،وهو من أسرة علمية معروفة برز فيها علماء وقضاة، ولد في البدائع في #القصيم أول سنة ١٣٥٣ وتلقى العلم عن العلماء، والتحق بالقضاء بعد تخرجه في كلية الشريعة ومكث ٤٠ سنة فيه، https://t.co/FFkOsJ162b,1752287491476898192,https://pbs.twimg.com/media/GFFgLusWAAA6UBA.jpg,,ar,,6,153,225,https://x.com/tholothia/status/1752287491476898192,2556280590,tholothia
1752306763955835254,Tue Jan 30 12:24:24 +0000 2024,207,Mahfud Md. baru saja berdiskusi dengan sejumlah anggota Tim Pemenangan Nasional (TPN) Ganjar-Mahfud Senin kemarin. Berdasarkan hasil diskusi tersebut Mahfud sudah bulat memutuskan mundur dari jabatan Menteri Koordinator Politik Hukum dan Keamanan.,1752306768653549765,,tempodotco,in,Indonesia,0,3,12,https://x.com/tempodotco/status/1752306768653549765,18129942,tempodotco
1752250839178289614,Tue Jan 30 08:42:09 +0000 2024,349,قال الإمام الذهبي في ترجمة محمد بن الحبلي: الإمام الشهيد قاضي مدينة برقة محمد بن الحبلي . أتاه أمير برقة، فقال: غدا العيد. قال(الحبلي): حتى نرى الهلال، ولا أفطر الناس، وأتقلد إثمهم. فقال (أمير برقة): بهذا جاء كتاب المنصور -وكان هذا من رأي العبيدية يفطرون بالحساب، ولا يعتبرون https://t.co/afm2hpr4L5,1752250839178289614,https://pbs.twimg.com/media/GFE-KPobkAALHQP.jpg,,ar,العالم الإسلامي,1,10,54,https://x.com/Shuounislamiya/status/1752250839178289614,4145303776,Shuounislamiya
1752171623904358664,Tue Jan 30 03:27:23 +0000 2024,420,قصة أعجبتني: لا تحقرن من المعروف شيئاً .. يقول صاحب القصة.. لما تخرجتُ سنة 2001 م من كلية الزراعة، عملت فى الجمعية الزراعية بمرتب قليل جداً.. ولم أكن أملك غير مرتبي، ووالدي رجل فقير .. لكنه كان يؤدى فروض الله ، ويحرص عليها، ويُحسن للغير فى حدود امكانياته ، ودائم الدعاء لنا,1752171623904358664,,,ar,,0,23,234,https://x.com/saudbinkhaled11/status/1752171623904358664,798781526,saudbinkhaled11
1752413992155275583,Tue Jan 30 19:30:28 +0000 2024,333,بعض الاغبياء الان راح يتركون تخبيصات مانشيني قبل البطولة واثناء البطولة حتى هروبه من الملعب اثناء تنفيذ ركلات الترجيح ويضعون اللوم على غريب والنجعي!!!,1752413992155275583,,,ar,المملكة العربية السعودية,25,308,161,https://x.com/adelalmulhim/status/1752413992155275583,423718399,adelalmulhim
1752403574825369923,Tue Jan 30 18:49:04 +0000 2024,425,إلى زمنٍ قريبٍ كان كثيرٌ القراء يتجنبون الإمامة خشية الشهرة والرياء، ومن تقدَّم منهم يشترط عدم التسجيل.. وإذا سجَّل فعلى مضض ووجل.. أما أن يكتب القارئ (بنفسه) عنوانًا لمقطعه في قناته الرسمية : (عشائية مبكية) أو (صوت خاشع) فهذه لم تكن تخطر على بال أحد. فاعتبروا يا أولي الأبصار.,1752403574825369923,,,ar,دولة الكويت,8,36,200,https://x.com/Dr_MAjmi/status/1752403574825369923,1063377106711785472,Dr_MAjmi
1752235145300762963,Tue Jan 30 13:44:39 +0000 2024,0,@CNNIndonesia Mantap pak Mahfud MD,1752326964134969589,,CNNIndonesia,in,,0,0,0,https://x.com/Mohamma94796692/status/1752326964134969589,1716698294997725184,Mohamma94796692
1752264669186932907,Tue Jan 30 13:45:47 +0000 2024,0,@Bisniscom All in pak Mahfud,1752327248617865300,,Bisniscom,in,,0,0,0,https://x.com/Mohamma94796692/status/1752327248617865300,1716698294997725184,Mohamma94796692
1752299653549392222,Tue Jan 30 16:44:04 +0000 2024,0,@VIVAcoid Gaspol pak Mahfud,1752372115343634930,,VIVAcoid,in,,0,0,0,https://x.com/Mohamma94796692/status/1752372115343634930,1716698294997725184,Mohamma94796692
1752428701134832031,Tue Jan 30 20:28:55 +0000 2024,430,يامقلد عنتـرة فـى البحر الاحمـر والحقايق واضحه من دون شك البريطانـي عطاك الضوء الاخضر يـوم طيّـرنا الحديـده مـن يـدك والخصـومه بينـكـم عبر التويـتر ماعلـى الواقـع ترا امـريكا معك شوف حشدك متجه مأرب ولودر ويـن غـ.ـزة ياغبـي شلـوا دمـك #محمد_جريد #اليمن #الحوثيين #امريكا https://t.co/sJaDTHkVEC,1752428701134832031,https://pbs.twimg.com/media/GFHgkRmXcAAdJfW.jpg,,ar,Yemen,9,157,90,https://x.com/M_gareed/status/1752428701134832031,1349479889913708544,M_gareed
1752372162042671165,Tue Jan 30 16:44:15 +0000 2024,465,اگر اب کی بار سندھ میں جمعیت علمائے اسلام کا مینڈیٹ چوری کرنے کی کوشش کی گئی تو جعلی وڈیرے یاد رکھیں دس لاکھ کارکنان کے ساتھ اسمبلی کا گھیراؤ کرکے اپنا مینڈیٹ واپس لیکر دکھائیں گے ۔ ان شاءاللہ العزیز https://t.co/uaEhmYupuO,1752372162042671165,https://pbs.twimg.com/ext_tw_video_thumb/1752372101561176064/pu/img/UGjbdy5I_b94w0Ai.jpg,,ur,"Larkana Sindh, Pakistan",4,12,212,https://x.com/SoomroOfficial/status/1752372162042671165,1068143935741198336,SoomroOfficial
1752138255753969925,Tue Jan 30 01:14:47 +0000 2024,196,السلام علیکم اور صبح بخیر۔اللہ آپکو ھمیشہ خوش و خرم اور اپنے حفظ و امان میں رکھے۔آمین https://t.co/3Cb18kNpDE,1752138255753969925,https://pbs.twimg.com/ext_tw_video_thumb/1752138095749943296/pu/img/a69-5e4KDu4Lssrp.jpg,,ur,Middle East,2,129,43,https://x.com/Shahidmasooddr/status/1752138255753969925,251060309,Shahidmasooddr
1752341574057406514,Tue Jan 30 14:42:42 +0000 2024,217,يقوم الحوثي بمناوره اسفل جبل هيلان على حدود محافظة مأرب ويرفع العلم الاسرائيلي والامريكي على مباني ومدرعات ويقول عنها ثقنه عسكريه تتبع العدو الاسرائيلي ويوهم اتباعه والعالم انه يواجه بني صهيون بقتل ابناء الشعب اليمني عليهم اللعنه هؤلاء كهنه كيادين مخادعين احقر ما خلق الله https://t.co/7swG70A6Nm,1752341574057406514,https://pbs.twimg.com/media/GFGRX5iXcAEyRCO.jpg,,ar,Yemen,1,64,36,https://x.com/M_gareed/status/1752341574057406514,1349479889913708544,M_gareed
1752288227619447117,Tue Jan 30 11:10:44 +0000 2024,176,لا الحضن العربي و لا الفارسي و لا العراقي و لا الإيراني فقط الحضن الإسلامي المحمدي العلوي الفاطمي لا غير,1752288227619447117,,,ar,إيران/الأهواز,0,46,20,https://x.com/Mohamedahwaz991/status/1752288227619447117,1397956328186859532,Mohamedahwaz991
1752007450981806485,Tue Jan 30 00:50:24 +0000 2024,541,@dikignwn thn 2020 juga udh pernah ada berita begini. and now misogynist mahfud is at it again https://t.co/7NKSuqG68E,1752132118883524919,https://pbs.twimg.com/media/GFDS4IWboAE2Y8E.jpg,dikignwn,in,"Jakarta, Indonesia",25,10,42,https://x.com/yovst1/status/1752132118883524919,32903513,yovst1
1752393956007002288,Tue Jan 30 18:10:51 +0000 2024,318,في ظل الارقام اللي احنا سمعينها فلوس شرا سمسون و نداي كانت تعيش النادي سنين و الله الله يحرقك يا شمام الكلب,1752393956007002288,,,ar,المنيل ,1,2,15,https://x.com/M_O_H_A_N_A_D/status/1752393956007002288,251195151,M_O_H_A_N_A_D
1752407971546771949,Tue Jan 30 19:06:33 +0000 2024,632,مانشيني بريء من هذا الخروج هذه إمكانيات لاعبينكم ، من يتحمل هذا الخروج المتمردين اللي خذلوا المنتخب !!,1752407971546771949,,,ar,,193,774,381,https://x.com/d_le9end/status/1752407971546771949,484987712,d_le9end
1752251338073710647,Tue Jan 30 08:44:08 +0000 2024,202,Our Mu'adhin passed away last week. He was offered to be paid monthly by the Masjid Community but he declined. Yace: Shi Yardar Allah yake nema . Allah Yasa Aljanna ce makomarsa.,1752251338073710647,,,en,"Kano, Nigeria",4,23,63,https://x.com/Chubado_a/status/1752251338073710647,964515264,Chubado_a
1752632294958141592,Wed Jan 31 09:57:56 +0000 2024,266,Salut dan salam Hormat ‍️ Prof. Dr. H. Mohammad Mahfud Mahmodin S.H. S.U. M.I.P. https://t.co/luyy7J4d6X,1752632294958141592,https://pbs.twimg.com/media/GFKZyAjaIAA_s4B.jpg,,in,,2,3,62,https://x.com/HukumDan/status/1752632294958141592,1182582278,HukumDan
1752599864213684712,Wed Jan 31 07:49:04 +0000 2024,0,Akhirnya pak mahfud mundur https://t.co/T1CiTZUG2a,1752599864213684712,https://pbs.twimg.com/media/GFJ8SfHbgAEHRse.jpg,,in,,0,0,0,https://x.com/MohammadKhafid3/status/1752599864213684712,1610174416020987904,MohammadKhafid3
1752521519237124598,Wed Jan 31 02:37:45 +0000 2024,0,Menangjan Ganjar Mahfud Satu Putaran Pilpres Februari Tgl 14. Suara Sah Masuk Buat Ganjar Mahfud 75%. Bismillah. Makasih. https://t.co/rhV9MHQHgY,1752521519237124598,https://pbs.twimg.com/ext_tw_video_thumb/1752521398759968768/pu/img/Oj_ZVCBnvIkpQpZ5.jpg,,in,,0,0,0,https://x.com/MohammadKhafid3/status/1752521519237124598,1610174416020987904,MohammadKhafid3
1752567519725203757,Wed Jan 31 05:40:32 +0000 2024,0,Menang Menang Menangkan Buat Ganjar Mahfud Satu Putaran Pilpres dengan Suara Sah Masuk Buat Ganjar Mahfud 75%. Bismillah. Makasih. https://t.co/FisVrpGUCC,1752567519725203757,https://pbs.twimg.com/ext_tw_video_thumb/1752567488787931136/pu/img/q0AXC5QtdpsClRSE.jpg,,in,,0,12,0,https://x.com/MohammadKhafid3/status/1752567519725203757,1610174416020987904,MohammadKhafid3
1752572068531699805,Wed Jan 31 05:58:37 +0000 2024,0,Menangkan Pilpres Satu Putaran Februari Tgl 14 buat Ganjar Mahfud Suara Sah Masuk Buat Ganjar Mahfud 75%. Bismillah. Makasih. https://t.co/fKGHgJ9NBi,1752572068531699805,https://pbs.twimg.com/ext_tw_video_thumb/1752572042401161216/pu/img/pRhfyXdKYQ36KVtY.jpg,,in,,0,3,0,https://x.com/MohammadKhafid3/status/1752572068531699805,1610174416020987904,MohammadKhafid3
1752646359637975070,Wed Jan 31 10:53:49 +0000 2024,1,Menang Menang Menangkan Ganjar Mahfud Pada Pilpres Februari Tgl14 Satu Putaran suara Sah Masuk Buat Ganjar Mahfud 75%. Bismillah. Maksih. https://t.co/twN3API5vS,1752646359637975070,https://pbs.twimg.com/ext_tw_video_thumb/1752646318533844992/pu/img/SkiSulSZI0JnPFWu.jpg,,in,,0,0,0,https://x.com/MohammadKhafid3/status/1752646359637975070,1610174416020987904,MohammadKhafid3
1752566881876312539,Wed Jan 31 05:38:00 +0000 2024,1, Menang Menang Menangkan Ganjar Mahfud Pada Pilpres Februari Satu putaran Dengan Suara Sah Masuk Buat Ganjar Mahfud 75%.. Bismillah. Makasih. https://t.co/JhR9hFHTt0,1752566881876312539,https://pbs.twimg.com/ext_tw_video_thumb/1752566856207253504/pu/img/7vCZZDphyJGsuiH2.jpg,,in,,0,4,2,https://x.com/MohammadKhafid3/status/1752566881876312539,1610174416020987904,MohammadKhafid3
1752643511256797694,Wed Jan 31 10:42:30 +0000 2024,0,Bersatulah Kompakan Buat Ganjar Mahfud Menang Pilpres Satu Putaran Pada Bulan Februari Tgl 14.. Suara Sah Masuk Buat Ganjar Mahfud 75%. Bismillah. Makasih. https://t.co/BFveDdUINH,1752643511256797694,https://pbs.twimg.com/ext_tw_video_thumb/1752643462221168640/pu/img/mXxCWBfpRaAmnqSw.jpg,,in,,0,3,0,https://x.com/MohammadKhafid3/status/1752643511256797694,1610174416020987904,MohammadKhafid3
1752643797056696780,Wed Jan 31 10:43:38 +0000 2024,0,Prof. Mahfud MD MENGUNDURKAN DIRI Sebagai Menko Polhukam. Sikap Satria Sebagai Negarawan Contoh Soal Salut buat Pak Mahfud MD. _*#GanjarMahfudM3nang2024*_ 🇮🇩 https://t.co/swbnQsr90k,1752643797056696780,https://pbs.twimg.com/ext_tw_video_thumb/1752643712063283200/pu/img/3lGczVsqqPDRyGRG.jpg,,in,,0,0,0,https://x.com/MohammadKhafid3/status/1752643797056696780,1610174416020987904,MohammadKhafid3
1752548471566205031,Wed Jan 31 04:51:16 +0000 2024,317,Muhammad Arsjad Rasjid Ketua TPN Ganjar-Mahfud ini telah malang melintang dalam bisnis pertambangan. Saat ini Arsjad memegang posisi sebagai Direktur Utama PT Indika Energy. Wilayah operasi perusahaan ini bisa cek di https://t.co/nkkzGE9HZa Perusahaan Arsjad PT Mohammad https://t.co/8dwZuB72Mz,1752555121937154439,https://pbs.twimg.com/media/GFJRB5ibAAATeY9.jpg,jatamnas,in,Indonesia,12,26,111,https://x.com/jatamnas/status/1752555121937154439,165334272,jatamnas
1752599710895063534,Wed Jan 31 07:48:27 +0000 2024,0,Tgl 3 februari yuk pd merapat ke GBK buat kampanye akbar Ganjar Mahfud... https://t.co/XdRg5pzvKZ,1752599710895063534,https://pbs.twimg.com/ext_tw_video_thumb/1752599644839047168/pu/img/5gMAjq1-o1SEKl9A.jpg,,in,,0,0,0,https://x.com/MohammadKhafid3/status/1752599710895063534,1610174416020987904,MohammadKhafid3
